Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, CosineDistance, 1, 1877, kaiser aprox, 0.14429109, 0.21988527, 0.17424242, 0.51889974, 0.24145767, 0.25312707, 0.41617483, 35.026733, -0.013427063, 0.6020408, 0.5392539, 0.35696474, 0.23877847, 0.16170147, 0.11110597, -0.2649184, -0.37784562, 704, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.1366761, 0.21542384, 0.16724393, 0.50740534, 0.19164544, 0.24933504, 0.3519151, 32.352943, -0.025460161, 0.64540815, 0.47235864, 0.29558596, 0.19147862, 0.12850213, 0.08940829, -0.34077877, -0.27171376, 138706, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 100, 95% concept, 0.18551461, 0.1861058, 0.18580973, 0.50524354, 0.2031081, 0.17454495, 0.4346112, 36.63102, -0.015293852, 0.6479592, 0.5894737, 0.39024186, 0.26648235, 0.18785104, 0.13680233, -0.39917755, -0.38942647, 1868, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.18072289, 0.18164437, 0.18118244, 0.50318074, 0.193184, 0.18022817, 0.41966704, 35.294117, -0.01850772, 0.6505102, 0.5669243, 0.37255383, 0.25278592, 0.17720515, 0.12842932, -0.39641738, -0.40661505, 20736, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.20551924, 0.18036966, 0.19212492, 0.55471355, 0.21093002, 0.19499487, 0.5247552, 39.03743, -0.03062836, 0.625, 0.5723948, 0.36217538, 0.23619735, 0.15894647, 0.110498026, -0.36414862, -0.35066077, 33, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.20646067, 0.1873805, 0.1964584, 0.57134485, 0.21270312, 0.20595452, 0.50139534, 38.770058, -0.031132553, 0.6479592, 0.5499854, 0.34925437, 0.22838663, 0.15404816, 0.107342005, -0.3629511, -0.34133434, 2623, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 384, kaiser concept, 0.1423641, 0.21032505, 0.16979675, 0.51054764, 0.18162009, 0.22839896, 0.3750264, 33.15508, -0.020108858, 0.63010204, 0.49042115, 0.31784534, 0.21276557, 0.14720595, 0.10529879, -0.3553246, -0.41004395, 12499, 
73, LogWeight NoGlobalWeight, 0.0, 10, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.14120172, 0.2096877, 0.16876122, 0.5072412, 0.2251171, 0.24578011, 0.38988826, 33.15508, -0.029965911, 0.6096939, 0.5063831, 0.32666868, 0.21720368, 0.14901175, 0.10557852, -0.35693014, -0.39400682, 61280, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 1877, initial table, 0.118589744, 0.2829828, 0.16713722, 0.4318804, 0.21077311, 0.274972, 0.41963536, 35.561497, -0.02341083, 0.69132656, 0.637003, 0.5593133, 0.4914799, 0.43222162, 0.38042662, -0.10638322, -0.1726188, 1749, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 27, 95% concept, 0.14047791, 0.24729127, 0.17917341, 0.47080496, 0.21907702, 0.2461629, 0.45976737, 35.294117, -0.03552483, 0.68622446, 0.6730447, 0.59102327, 0.51946867, 0.45700544, 0.40244254, -0.11196608, -0.16076225, 13, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 1877, 95% aprox, 0.14047791, 0.24729127, 0.17917341, 0.47080496, 0.21907702, 0.2461629, 0.45976737, 35.294117, -0.03552483, 0.68622446, 0.6730447, 0.59102327, 0.51946867, 0.45700544, 0.40244254, -0.11196608, -0.16076225, 705, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.10478498, 0.22052263, 0.14206529, 0.4138779, 0.24598171, 0.2331156, 0.47300866, 34.49198, -0.033800513, 0.7091837, 0.65797424, 0.57548547, 0.504101, 0.44224313, 0.3885694, -0.11405753, -0.16149803, 11, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.10478498, 0.22052263, 0.14206529, 0.4138779, 0.24598171, 0.2331156, 0.47300866, 34.49198, -0.033800513, 0.7091837, 0.65797424, 0.57548547, 0.504101, 0.44224313, 0.3885694, -0.11405753, -0.16149803, 911, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 374, kaiser concept, 0.118589744, 0.2829828, 0.16713722, 0.4318804, 0.21077311, 0.274972, 0.41963536, 35.561497, -0.02341083, 0.69132656, 0.637003, 0.5593133, 0.4914799, 0.43222162, 0.38042662, -0.10638322, -0.1726188, 351, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, CosineDistance, 1, 1877, kaiser aprox, 0.118589744, 0.2829828, 0.16713722, 0.4318804, 0.21077311, 0.274972, 0.41963536, 35.561497, -0.02341083, 0.69132656, 0.637003, 0.5593133, 0.4914799, 0.43222162, 0.38042662, -0.10638322, -0.1726188, 1736, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.12375965, 0.28616953, 0.172792, 0.43216354, 0.16456175, 0.27803314, 0.3801274, 35.026733, -0.04176054, 0.69132656, 0.6675046, 0.6178307, 0.574234, 0.5351721, 0.49973, -0.09366126, -0.11760924, 87162, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 27, 95% concept, 0.12434848, 0.21287444, 0.15699176, 0.44349754, 0.19395098, 0.238601, 0.4348792, 33.95722, -0.038136408, 0.68877554, 0.7119718, 0.6621664, 0.6169416, 0.5756907, 0.53792465, -0.09856041, -0.12605985, 1552, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.12518968, 0.21032505, 0.156956, 0.4447763, 0.22246736, 0.24256474, 0.44625875, 35.026733, -0.03872524, 0.6760204, 0.74299425, 0.6952768, 0.651057, 0.6100517, 0.5720029, -0.09977282, -0.13750623, 4490, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.107209444, 0.21988527, 0.14414038, 0.41141254, 0.23763716, 0.2335598, 0.46585768, 34.75936, -0.047823217, 0.71683675, 0.7263479, 0.6765681, 0.63099694, 0.5892086, 0.55082804, -0.10165528, -0.13086885, 937, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.116716124, 0.22562142, 0.15384616, 0.43149585, 0.25454515, 0.20493567, 0.49673858, 34.49198, -0.055221435, 0.70153064, 0.7576751, 0.7011757, 0.65092605, 0.60583, 0.5650666, -0.099995926, -0.09837602, 79861, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 374, kaiser concept, 0.12666848, 0.2963671, 0.17748092, 0.42753974, 0.19950588, 0.29077187, 0.37792137, 35.026733, -0.038113456, 0.73214287, 0.6609091, 0.6138478, 0.5707336, 0.53119683, 0.4949066, -0.09251926, -0.1362211, 1047, 
73, LogWeight NoGlobalWeight, 0.5, 0, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.12237468, 0.27852136, 0.17003891, 0.42631605, 0.1927655, 0.28048548, 0.41776344, 34.49198, -0.04111311, 0.7244898, 0.7069539, 0.65510535, 0.6089932, 0.56726575, 0.5291515, -0.093857184, -0.10719798, 5936, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 1877, initial table, 0.14707087, 0.22880816, 0.17905237, 0.41463056, 0.18597496, 0.20790607, 0.4075615, 35.294117, -0.05483319, 0.6658163, 0.6718826, 0.578736, 0.49903765, 0.43079802, 0.37232688, -0.116891295, -0.17195058, 608, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 37, 95% concept, 0.1125731, 0.24537922, 0.15433955, 0.42373967, 0.21035807, 0.24553126, 0.4573681, 34.49198, -0.014493716, 0.6479592, 0.7202656, 0.62176895, 0.53758353, 0.46555954, 0.4038785, -0.11619637, -0.16334113, 17, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 1877, 95% aprox, 0.1125731, 0.24537922, 0.15433955, 0.42373967, 0.21035807, 0.24553126, 0.4573681, 34.49198, -0.014493716, 0.6479592, 0.7202656, 0.62176895, 0.53758353, 0.46555954, 0.4038785, -0.11619637, -0.16334113, 706, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.08325978, 0.18036966, 0.11392915, 0.39268485, 0.21473953, 0.2040725, 0.4608005, 30.213905, -0.04689619, 0.71683675, 0.63683486, 0.549219, 0.47452655, 0.41077814, 0.35630593, -0.12654744, -0.1777945, 13, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.08325978, 0.18036966, 0.11392915, 0.39268485, 0.21473953, 0.2040725, 0.4608005, 30.213905, -0.04689619, 0.71683675, 0.63683486, 0.549219, 0.47452655, 0.41077814, 0.35630593, -0.12654744, -0.1777945, 1118, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 380, kaiser concept, 0.14707087, 0.22880816, 0.17905237, 0.41463056, 0.18597496, 0.20790607, 0.4075615, 35.294117, -0.05483319, 0.6658163, 0.6718826, 0.578736, 0.49903765, 0.43079802, 0.37232688, -0.116891295, -0.17195058, 124, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, CosineDistance, 1, 1877, kaiser aprox, 0.14707087, 0.22880816, 0.17905237, 0.41463056, 0.18597496, 0.20790607, 0.4075615, 35.294117, -0.05483319, 0.6658163, 0.6718826, 0.578736, 0.49903765, 0.43079802, 0.37232688, -0.116891295, -0.17195058, 603, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.14764531, 0.22179732, 0.17727965, 0.42289975, 0.14064667, 0.20774296, 0.35888174, 33.68984, -0.06999088, 0.67346936, 0.6829568, 0.62089443, 0.5658303, 0.51669645, 0.47266063, -0.10200632, -0.13425216, 69736, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 37, 95% concept, 0.10869565, 0.21988527, 0.14547755, 0.4184016, 0.17620309, 0.23093411, 0.38887155, 33.95722, -0.03916938, 0.6938776, 0.66748035, 0.6142987, 0.5659406, 0.52192265, 0.4818159, -0.10998909, -0.15597081, 1619, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.12378397, 0.23518164, 0.16219781, 0.42040598, 0.19252369, 0.23789215, 0.4036138, 34.224598, -0.026944414, 0.6377551, 0.70403814, 0.6467832, 0.5947659, 0.5474592, 0.5043952, -0.11215074, -0.15924607, 30858, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.08100559, 0.1848311, 0.11264323, 0.36344963, 0.22346768, 0.22453852, 0.45708168, 31.5508, -0.043340337, 0.6530612, 0.7168964, 0.65989596, 0.6088057, 0.5628124, 0.521256, -0.117688194, -0.14511217, 628, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.092892766, 0.18992989, 0.12476449, 0.403364, 0.2155858, 0.25309244, 0.4403788, 32.620323, -0.050073672, 0.6964286, 0.65652454, 0.605549, 0.5589593, 0.5163549, 0.47737324, -0.115088254, -0.166263, 40142, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 380, kaiser concept, 0.14619164, 0.22753346, 0.17801046, 0.40959698, 0.17482305, 0.2152319, 0.37424225, 34.224598, -0.060564004, 0.67091835, 0.7133934, 0.65278435, 0.59821814, 0.5490171, 0.50458795, -0.107669696, -0.14980069, 926, 
73, LogWeight NoGlobalWeight, 0.5, 0, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.13370578, 0.22880816, 0.16878232, 0.4045642, 0.17401336, 0.19553955, 0.40716708, 34.224598, -0.050893307, 0.69132656, 0.74653554, 0.6805566, 0.6222443, 0.570339, 0.52389324, -0.10503535, -0.10616993, 9829, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 1877, initial table, 0.13066317, 0.25366476, 0.17248105, 0.43924138, 0.19309838, 0.27426517, 0.40196836, 33.15508, -0.050411638, 0.71428573, 0.62517905, 0.54931706, 0.4832396, 0.42564735, 0.37541735, -0.090233445, -0.14858758, 708, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 28, 95% concept, 0.14021571, 0.2319949, 0.17478989, 0.45030063, 0.23006327, 0.22507325, 0.4591362, 34.224598, -0.01971807, 0.68877554, 0.67285734, 0.59074205, 0.5191609, 0.4567177, 0.40220645, -0.09998883, -0.13651602, 15, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 1877, 95% aprox, 0.14021571, 0.2319949, 0.17478989, 0.45030063, 0.23006327, 0.22507325, 0.4591362, 34.224598, -0.01971807, 0.68877554, 0.67285734, 0.59074205, 0.5191609, 0.4567177, 0.40220645, -0.09998883, -0.13651602, 807, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.09786737, 0.2135118, 0.13421474, 0.4041165, 0.30967632, 0.26325226, 0.5349913, 34.224598, -0.022666203, 0.6683673, 0.7057604, 0.61708784, 0.5402594, 0.47361854, 0.41574997, -0.1002237, -0.12638713, 11, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.09786737, 0.2135118, 0.13421474, 0.4041165, 0.30967632, 0.26325226, 0.5349913, 34.224598, -0.022666203, 0.6683673, 0.7057604, 0.61708784, 0.5402594, 0.47361854, 0.41574997, -0.1002237, -0.12638713, 909, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 379, kaiser concept, 0.13066317, 0.25366476, 0.17248105, 0.43924138, 0.19309838, 0.27426517, 0.40196836, 33.15508, -0.050411638, 0.71428573, 0.62517905, 0.54931706, 0.4832396, 0.42564735, 0.37541735, -0.090233445, -0.14858758, 144, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, CosineDistance, 1, 1877, kaiser aprox, 0.13066317, 0.25366476, 0.17248105, 0.43924138, 0.19309838, 0.27426517, 0.40196836, 33.15508, -0.050411638, 0.71428573, 0.62517905, 0.54931706, 0.4832396, 0.42564735, 0.37541735, -0.090233445, -0.14858758, 704, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.14117251, 0.26704907, 0.18470356, 0.4490968, 0.16605355, 0.294805, 0.3382483, 32.887703, -0.07370664, 0.7397959, 0.64039505, 0.59050304, 0.54637873, 0.5066598, 0.4705601, -0.077436075, -0.093249224, 86191, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 28, 95% concept, 0.12702265, 0.20012747, 0.15540709, 0.44259584, 0.23828523, 0.21913698, 0.44394538, 34.224598, -0.023224512, 0.6632653, 0.69122094, 0.64623296, 0.60448915, 0.565738, 0.52974945, -0.087271184, -0.13018751, 468, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.13424437, 0.21287444, 0.16465369, 0.43592083, 0.22805169, 0.22742754, 0.4644503, 35.561497, -0.023597384, 0.69132656, 0.72851026, 0.6802699, 0.6357227, 0.59453446, 0.55640835, -0.08505242, -0.09676079, 6598, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.09739078, 0.2045889, 0.131963, 0.41183683, 0.22204465, 0.23725271, 0.43451342, 32.352943, -0.027723359, 0.65561223, 0.70179474, 0.6542412, 0.6104088, 0.5699749, 0.5326474, -0.08775876, -0.12080731, 626, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.10640871, 0.22434671, 0.14435105, 0.41350684, 0.26580462, 0.25461566, 0.50541526, 35.026733, -0.025674947, 0.64285713, 0.73860186, 0.6871218, 0.6396854, 0.595937, 0.5555559, -0.08859934, -0.101625085, 59633, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 379, kaiser concept, 0.13155356, 0.26067558, 0.17486106, 0.43966886, 0.14373006, 0.27565944, 0.3360065, 31.5508, -0.046018507, 0.7117347, 0.6195266, 0.57232684, 0.5291934, 0.4897341, 0.45359844, -0.079400696, -0.11949436, 14122, 
73, LogWeight NoGlobalWeight, 0.5, 5, 0, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.13907285, 0.26768643, 0.18304642, 0.44661522, 0.19211853, 0.28888443, 0.39199862, 33.15508, -0.07810267, 0.7397959, 0.6661283, 0.61409813, 0.5681019, 0.52691, 0.4896733, -0.07814605, -0.08596414, 4226, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 1877, initial table, 0.09335219, 0.21032505, 0.12931035, 0.32632208, 0.18315224, 0.21177763, 0.38546675, 33.15508, -0.026822917, 0.72959185, 0.6624864, 0.5727908, 0.49585608, 0.42982477, 0.37311476, -0.10929471, -0.15025468, 608, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 37, 95% concept, 0.113300495, 0.20522626, 0.14599864, 0.3793009, 0.2283972, 0.20848417, 0.46581054, 35.026733, -0.034264762, 0.6658163, 0.7205094, 0.62213504, 0.5379856, 0.46593884, 0.4041965, -0.11694959, -0.13523477, 19, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 1877, 95% aprox, 0.113300495, 0.20522626, 0.14599864, 0.3793009, 0.2283972, 0.20848417, 0.46581054, 35.026733, -0.034264762, 0.6658163, 0.7205094, 0.62213504, 0.5379856, 0.46593884, 0.4041965, -0.11694959, -0.13523477, 806, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 15, n*m^0.2 concept, 0.12815458, 0.2071383, 0.15834348, 0.43196338, 0.25181055, 0.19869132, 0.5287195, 35.294117, -0.03802725, 0.6479592, 0.71314114, 0.60954815, 0.52181464, 0.44741794, 0.3842499, -0.11153699, -0.12712589, 14, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.12815458, 0.2071383, 0.15834348, 0.43196338, 0.25181055, 0.19869132, 0.5287195, 35.294117, -0.03802725, 0.6479592, 0.71314114, 0.60954815, 0.52181464, 0.44741794, 0.3842499, -0.11153699, -0.12712589, 1217, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 383, kaiser concept, 0.09335219, 0.21032505, 0.12931035, 0.32632208, 0.18315224, 0.21177763, 0.38546675, 33.15508, -0.026822917, 0.72959185, 0.6624864, 0.5727908, 0.49585608, 0.42982477, 0.37311476, -0.10929471, -0.15025468, 125, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, CosineDistance, 1, 1877, kaiser aprox, 0.09335219, 0.21032505, 0.12931035, 0.32632208, 0.18315224, 0.21177763, 0.38546675, 33.15508, -0.026822917, 0.72959185, 0.6624864, 0.5727908, 0.49585608, 0.42982477, 0.37311476, -0.10929471, -0.15025468, 602, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, initial table, 0.09119407, 0.20395157, 0.12603387, 0.32217374, 0.15031111, 0.205572, 0.32741508, 31.818182, -0.047589272, 0.7372449, 0.67089903, 0.61106366, 0.5583493, 0.5114641, 0.46947777, -0.09921206, -0.103646345, 68597, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 37, 95% concept, 0.1268625, 0.18992989, 0.15211844, 0.42808518, 0.20353016, 0.20367649, 0.44777542, 33.68984, -0.033832714, 0.63010204, 0.75662345, 0.6970278, 0.6426021, 0.5928687, 0.54739654, -0.09974591, -0.11978806, 1231, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.12758906, 0.19630338, 0.15465729, 0.43100402, 0.22487964, 0.21146734, 0.4718847, 33.95722, -0.03649357, 0.68877554, 0.77667016, 0.71222746, 0.65466297, 0.6029575, 0.5563082, -0.09460208, -0.081649125, 92285, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.10822061, 0.19885278, 0.14016172, 0.38856477, 0.23817906, 0.20153697, 0.5004286, 36.8984, -0.041429486, 0.63010204, 0.77755964, 0.71260345, 0.65374345, 0.6003551, 0.5518824, -0.10375668, -0.11154581, 489, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.12591094, 0.19821543, 0.15399851, 0.4220243, 0.244139, 0.20364024, 0.48532674, 35.026733, -0.0455499, 0.65561223, 0.72484875, 0.6635493, 0.60897213, 0.5599787, 0.51574606, -0.099188566, -0.1038835, 50489, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 383, kaiser concept, 0.109914474, 0.22115998, 0.14684723, 0.36090663, 0.177582, 0.23854436, 0.374622, 33.42246, -0.036068838, 0.7219388, 0.70404166, 0.646975, 0.59529227, 0.54843444, 0.5059056, -0.10137804, -0.121522166, 16405, 
73, LogWeight NoGlobalWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 1877, kaiser aprox, 0.0996016, 0.2071383, 0.13451988, 0.3414695, 0.17235923, 0.20218472, 0.37666735, 32.085564, -0.05325702, 0.7219388, 0.7032826, 0.6460801, 0.59467024, 0.54834056, 0.50648636, -0.10350643, -0.113428704, 51168, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 1877, initial table, 0.15041453, 0.24282983, 0.18576305, 0.47671887, 0.21351534, 0.27857897, 0.37972584, 36.63102, -0.029362995, 0.6964286, 0.6256002, 0.5500339, 0.48415977, 0.42670405, 0.37656358, -0.090907864, -0.15871745, 1421, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 30, 95% concept, 0.10093897, 0.21924792, 0.13823588, 0.37069184, 0.2334405, 0.26406398, 0.4453878, 33.68984, -0.013234866, 0.627551, 0.67144287, 0.5881834, 0.5156875, 0.45252448, 0.3974587, -0.100228615, -0.1385807, 14, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 1877, 95% aprox, 0.10093897, 0.21924792, 0.13823588, 0.37069184, 0.2334405, 0.26406398, 0.4453878, 33.68984, -0.013234866, 0.627551, 0.67144287, 0.5881834, 0.5156875, 0.45252448, 0.3974587, -0.100228615, -0.1385807, 707, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 15, n*m^0.2 concept, 0.12642324, 0.20522626, 0.1564626, 0.4418278, 0.26165307, 0.26673892, 0.49289212, 34.49198, -0.021714121, 0.67091835, 0.68069637, 0.59414726, 0.51925534, 0.45438287, 0.39813122, -0.09794778, -0.14020912, 10, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 1877, n*m^0.2 aprox, 0.12642324, 0.20522626, 0.1564626, 0.4418278, 0.26165307, 0.26673892, 0.49289212, 34.49198, -0.021714121, 0.67091835, 0.68069637, 0.59414726, 0.51925534, 0.45438287, 0.39813122, -0.09794778, -0.14020912, 807, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 382, kaiser concept, 0.15041453, 0.24282983, 0.18576305, 0.47671887, 0.21351534, 0.27857897, 0.37972584, 36.63102, -0.029362995, 0.6964286, 0.6256002, 0.5500339, 0.48415977, 0.42670405, 0.37656358, -0.090907864, -0.15871745, 294, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, CosineDistance, 1, 1877, kaiser aprox, 0.15041453, 0.24282983, 0.18576305, 0.47671887, 0.21351534, 0.27857897, 0.37972584, 36.63102, -0.029362995, 0.6964286, 0.6256002, 0.5500339, 0.48415977, 0.42670405, 0.37656358, -0.090907864, -0.15871745, 1421, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, initial table, 0.15659462, 0.22625877, 0.18508863, 0.47310984, 0.16366476, 0.26331818, 0.331906, 35.026733, -0.045946084, 0.71938777, 0.6467062, 0.6002032, 0.5582011, 0.52002233, 0.48515326, -0.07738637, -0.10083665, 86510, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 30, 95% concept, 0.104397245, 0.22243467, 0.14210097, 0.3732795, 0.2505082, 0.27224508, 0.46126363, 33.15508, -0.020762172, 0.6352041, 0.7087176, 0.6578435, 0.61226505, 0.57077676, 0.53267765, -0.088623576, -0.09638064, 1414, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, 95% aprox, 0.10978875, 0.23518164, 0.14969574, 0.3851512, 0.26152113, 0.3106759, 0.4711796, 36.096256, -0.026056416, 0.6785714, 0.71566105, 0.66797954, 0.6237812, 0.5827935, 0.5447667, -0.0883669, -0.10457015, 77884, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 15, n*m^0.2 concept, 0.13045156, 0.21542384, 0.16250001, 0.44234517, 0.25313535, 0.2712548, 0.47177282, 34.75936, -0.024142345, 0.68877554, 0.6940513, 0.64247024, 0.5964927, 0.55488527, 0.5168989, -0.08497426, -0.10083427, 1225, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1877, n*m^0.2 aprox, 0.12533435, 0.20905036, 0.15671284, 0.43405965, 0.22808717, 0.25346866, 0.45933935, 34.224598, -0.028567012, 0.68622446, 0.71407324, 0.6587687, 0.6107384, 0.5678316, 0.5288805, -0.08575726, -0.09269609, 59582, 
73, LogWeight NoGlobalWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 382, kaiser concept, 0.1507019, 0.23263225, 0.18291155, 0.46810645, 0.1766309, 0.27654582, 0.36525056, 36.63102, -0.028064936, 0.68877554, 0.6767576, 0.622647, 0.57486814, 0.53198975, 0.49313557, -0.08087678, -0.08818263, 16441, 
