Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
17, LogWeight EntropyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.44931507, 0.6456693, 0.52988696, 0.6373286, 0.42590424, 0.65594214, 0.4924171, 58.585857, -0.015536027, 0.7747748, 0.44258085, 0.31314197, 0.22973524, 0.17488024, 0.13794445, -0.29144356, -0.51169306, 53, 
17, LogWeight EntropyWeight, 0.0, 5, 0, CosineDistance, 1, 106, kaiser concept, 0.48160535, 0.56692916, 0.5207957, 0.64158374, 0.44398284, 0.64256245, 0.5385418, 54.54545, -0.0033964042, 0.7837838, 0.5463004, 0.3709263, 0.25835082, 0.18491799, 0.13616684, -0.3385944, -0.42083153, 2, 
17, LogWeight EntropyWeight, 0.0, 5, 0, CosineDistance, 1, 1818, kaiser aprox, 0.48160535, 0.56692916, 0.5207957, 0.64158374, 0.44398284, 0.64256245, 0.5385418, 54.54545, -0.0033964042, 0.7837838, 0.5463004, 0.3709263, 0.25835082, 0.18491799, 0.13616684, -0.3385944, -0.42083153, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, initial table, 0.4946565, 0.63779527, 0.55717975, 0.6470745, 0.39819577, 0.7069917, 0.48267758, 56.565655, -0.004029784, 0.7927928, 0.46016812, 0.3137142, 0.22383104, 0.16702552, 0.13005686, -0.43367368, -0.4965938, 1580, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 11, 90% concept, 0.4359255, 0.78346455, 0.5601689, 0.6221242, 0.44877344, 0.6955522, 0.5498547, 59.59596, -0.008850286, 0.7837838, 0.5164529, 0.37254602, 0.28594124, 0.23166426, 0.19613042, -0.37232587, -0.38730335, 1, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, 90% approx, 0.45633188, 0.8228347, 0.58707863, 0.6427392, 0.48221284, 0.6687548, 0.5174602, 62.626266, -0.013381724, 0.8468468, 0.4030008, 0.26477417, 0.18432678, 0.13608563, 0.10619853, -0.38513976, -0.49407646, 1291, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 23, 95% concept, 0.59532374, 0.6515748, 0.62218046, 0.7023383, 0.59967226, 0.67865765, 0.6895469, 69.69697, -0.0039752987, 0.7657658, 0.5921054, 0.41785038, 0.30918068, 0.2388198, 0.19157927, -0.41999954, -0.42666486, 1, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.6387337, 0.6751968, 0.65645933, 0.7361888, 0.5921981, 0.6050423, 0.6517457, 71.71717, -0.0036280912, 0.8018018, 0.58243275, 0.40273234, 0.29197118, 0.22168969, 0.1757408, -0.43347886, -0.41709533, 71, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.41975307, 0.6023622, 0.49474534, 0.6095106, 0.48202005, 0.61803365, 0.6205917, 56.565655, -0.018339226, 0.7207207, 0.55249274, 0.39693314, 0.30345917, 0.24459766, 0.20575567, -0.35424882, -0.4024116, 1, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.42145595, 0.6496063, 0.5112316, 0.6042995, 0.37599763, 0.61476564, 0.455898, 57.575756, -0.025444852, 0.8198198, 0.41234452, 0.27623832, 0.19487853, 0.14473258, 0.11285833, -0.3441203, -0.29585412, 3337, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 106, kaiser concept, 0.46612903, 0.56889766, 0.51241136, 0.6204308, 0.43546543, 0.60922915, 0.5305049, 54.54545, -0.010417355, 0.7927928, 0.51472026, 0.34068218, 0.2389999, 0.17728138, 0.13829887, -0.42548493, -0.34891984, 6, 
17, LogWeight EntropyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.48121387, 0.6555118, 0.555, 0.6290951, 0.38038376, 0.5729359, 0.47086358, 55.555557, -0.014045846, 0.8018018, 0.45722443, 0.28420687, 0.1837786, 0.12352607, 0.086109206, -0.41737667, -0.29848084, 2388, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, initial table, 0.45188284, 0.63779527, 0.5289796, 0.6384237, 0.551924, 0.6735827, 0.6560949, 57.575756, -0.00235317, 0.7117117, 0.60481125, 0.39872536, 0.2705096, 0.18934153, 0.13693705, -0.319811, -0.35507163, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 12, 90% concept, 0.42282608, 0.765748, 0.5448179, 0.59845984, 0.4529879, 0.5516384, 0.48280412, 58.585857, -0.010597382, 0.7927928, 0.43156707, 0.30001876, 0.21796492, 0.1654468, 0.13080277, -0.2807144, -0.51845264, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, 90% approx, 0.42282608, 0.765748, 0.5448179, 0.59845984, 0.4529879, 0.5516384, 0.48280412, 58.585857, -0.010597382, 0.7927928, 0.43156707, 0.30001876, 0.21796492, 0.1654468, 0.13080277, -0.2807144, -0.51845264, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 23, 95% concept, 0.4488304, 0.6043307, 0.51510066, 0.5813844, 0.44740525, 0.56902236, 0.4979546, 56.565655, -0.011247227, 0.7477477, 0.50687206, 0.34607628, 0.24422817, 0.17851612, 0.13518533, -0.29808858, -0.4583536, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, 95% aprox, 0.4488304, 0.6043307, 0.51510066, 0.5813844, 0.44740525, 0.56902236, 0.4979546, 56.565655, -0.011247227, 0.7477477, 0.50687206, 0.34607628, 0.24422817, 0.17851612, 0.13518533, -0.29808858, -0.4583536, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 12, n*m^0.2 concept, 0.42282608, 0.765748, 0.5448179, 0.59845984, 0.4529879, 0.5516384, 0.48280412, 58.585857, -0.010597382, 0.7927928, 0.43156707, 0.30001876, 0.21796492, 0.1654468, 0.13080277, -0.2807144, -0.51845264, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.42282608, 0.765748, 0.5448179, 0.59845984, 0.4529879, 0.5516384, 0.48280412, 58.585857, -0.010597382, 0.7927928, 0.43156707, 0.30001876, 0.21796492, 0.1654468, 0.13080277, -0.2807144, -0.51845264, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 109, kaiser concept, 0.45188284, 0.63779527, 0.5289796, 0.6384237, 0.551924, 0.6735827, 0.6560949, 57.575756, -0.00235317, 0.7117117, 0.60481125, 0.39872536, 0.2705096, 0.18934153, 0.13693705, -0.319811, -0.35507163, 2, 
17, LogWeight EntropyWeight, 0.0, 5, 1, CosineDistance, 1, 1818, kaiser aprox, 0.45188284, 0.63779527, 0.5289796, 0.6384237, 0.551924, 0.6735827, 0.6560949, 57.575756, -0.00235317, 0.7117117, 0.60481125, 0.39872536, 0.2705096, 0.18934153, 0.13693705, -0.319811, -0.35507163, 33, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 1818, initial table, 0.44657534, 0.6417323, 0.5266559, 0.63390374, 0.4634086, 0.6853474, 0.5445869, 57.575756, -0.005930288, 0.7747748, 0.4854554, 0.32557568, 0.23086773, 0.17266142, 0.13547081, -0.37739387, -0.45538867, 1292, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 12, 90% concept, 0.44745764, 0.77952754, 0.568557, 0.6296607, 0.44292855, 0.6762883, 0.4754352, 59.59596, -0.008919231, 0.7927928, 0.42026728, 0.29219168, 0.21799818, 0.17367871, 0.1462079, -0.33029926, -0.5838551, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 1818, 90% approx, 0.40842104, 0.7637795, 0.5322359, 0.58929765, 0.3623136, 0.5813598, 0.45995653, 54.54545, -0.021876885, 0.8468468, 0.44057631, 0.29513225, 0.21262527, 0.16389398, 0.13373615, -0.29891276, -0.4234527, 1863, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 23, 95% concept, 0.47175142, 0.6574803, 0.5493421, 0.60193074, 0.5053466, 0.60669, 0.5516092, 59.59596, -0.005807203, 0.7477477, 0.52906847, 0.3612865, 0.26219663, 0.20134176, 0.16236576, -0.35743377, -0.49125788, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.47360912, 0.6535433, 0.5492142, 0.60508835, 0.62691516, 0.6321802, 0.6731778, 60.606064, -0.005709334, 0.6936937, 0.59210855, 0.39701185, 0.28360745, 0.21482565, 0.17119856, -0.35938677, -0.4107728, 39, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.44745764, 0.77952754, 0.568557, 0.6296607, 0.44292855, 0.6762883, 0.4754352, 59.59596, -0.008919231, 0.7927928, 0.42026728, 0.29219168, 0.21799818, 0.17367871, 0.1462079, -0.33029926, -0.5838551, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.40842104, 0.7637795, 0.5322359, 0.58929765, 0.3623136, 0.5813598, 0.45995653, 54.54545, -0.021876885, 0.8468468, 0.44057631, 0.29513225, 0.21262527, 0.16389398, 0.13373615, -0.29891276, -0.4234527, 1871, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 109, kaiser concept, 0.46623793, 0.57086617, 0.5132744, 0.6521972, 0.6395475, 0.6729635, 0.7024492, 60.606064, -0.013358489, 0.7387387, 0.5948707, 0.39586478, 0.27753404, 0.20453665, 0.15775058, -0.37690735, -0.41749305, 3, 
17, LogWeight EntropyWeight, 0.0, 5, 1, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.4544025, 0.56889766, 0.5052448, 0.6425576, 0.50201255, 0.61414, 0.57378435, 58.585857, -0.02181939, 0.8558559, 0.50137407, 0.31676587, 0.20771186, 0.14115155, 0.099123925, -0.36661658, -0.3952695, 1285, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 1818, initial table, 0.5243056, 0.5944882, 0.55719566, 0.66218203, 0.51861787, 0.63482904, 0.6289035, 62.626266, -0.002890986, 0.7837838, 0.5921069, 0.3823888, 0.25470108, 0.17568961, 0.12583207, -0.32317445, -0.34058383, 53, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 12, 90% concept, 0.40925267, 0.67913383, 0.51073277, 0.58135575, 0.4248742, 0.5217969, 0.45189586, 55.555557, -0.011357848, 0.7927928, 0.45325446, 0.30533335, 0.21659233, 0.16178562, 0.12675314, -0.26263657, -0.46654457, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 1818, 90% approx, 0.40925267, 0.67913383, 0.51073277, 0.58135575, 0.4248742, 0.5217969, 0.45189586, 55.555557, -0.011357848, 0.7927928, 0.45325446, 0.30533335, 0.21659233, 0.16178562, 0.12675314, -0.26263657, -0.46654457, 26, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 24, 95% concept, 0.37203792, 0.61811024, 0.46449703, 0.554107, 0.48917115, 0.59013283, 0.5405255, 58.585857, -0.008396627, 0.7027027, 0.5110515, 0.35153005, 0.24955797, 0.1831321, 0.13891393, -0.2394468, -0.47105178, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 1818, 95% aprox, 0.37203792, 0.61811024, 0.46449703, 0.554107, 0.48917115, 0.59013283, 0.5405255, 58.585857, -0.008396627, 0.7027027, 0.5110515, 0.35153005, 0.24955797, 0.1831321, 0.13891393, -0.2394468, -0.47105178, 53, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 12, n*m^0.2 concept, 0.40925267, 0.67913383, 0.51073277, 0.58135575, 0.4248742, 0.5217969, 0.45189586, 55.555557, -0.011357848, 0.7927928, 0.45325446, 0.30533335, 0.21659233, 0.16178562, 0.12675314, -0.26263657, -0.46654457, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.40925267, 0.67913383, 0.51073277, 0.58135575, 0.4248742, 0.5217969, 0.45189586, 55.555557, -0.011357848, 0.7927928, 0.45325446, 0.30533335, 0.21659233, 0.16178562, 0.12675314, -0.26263657, -0.46654457, 26, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 109, kaiser concept, 0.5243056, 0.5944882, 0.55719566, 0.66218203, 0.51861787, 0.63482904, 0.6289035, 62.626266, -0.002890986, 0.7837838, 0.5921069, 0.3823888, 0.25470108, 0.17568961, 0.12583207, -0.32317445, -0.34058383, 3, 
17, LogWeight EntropyWeight, 0.0, 5, 2, CosineDistance, 1, 1818, kaiser aprox, 0.5243056, 0.5944882, 0.55719566, 0.66218203, 0.51861787, 0.63482904, 0.6289035, 62.626266, -0.002890986, 0.7837838, 0.5921069, 0.3823888, 0.25470108, 0.17568961, 0.12583207, -0.32317445, -0.34058383, 53, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, initial table, 0.50756305, 0.5944882, 0.5475975, 0.64047647, 0.45650297, 0.6292907, 0.50058883, 61.616158, -0.009539029, 0.8468468, 0.46023345, 0.296339, 0.20497914, 0.15192516, 0.11963398, -0.37688652, -0.47009513, 684, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 12, 90% concept, 0.38508558, 0.62007874, 0.47511312, 0.5574568, 0.4224414, 0.4941395, 0.4683694, 52.525253, -0.014819227, 0.8198198, 0.49422163, 0.34698787, 0.26359978, 0.21408367, 0.18302713, -0.2750828, -0.5211151, 8, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, 90% approx, 0.44130436, 0.7992126, 0.5686275, 0.6293471, 0.33482727, 0.56987524, 0.4223622, 57.575756, -0.01863888, 0.8018018, 0.37999332, 0.24013157, 0.16416715, 0.12111661, 0.09552679, -0.2816846, -0.46651125, 1285, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 24, 95% concept, 0.40679953, 0.68307084, 0.50991917, 0.600234, 0.50077295, 0.6298645, 0.5573074, 61.616158, -0.007022277, 0.6936937, 0.499304, 0.34466785, 0.25166327, 0.19375212, 0.15632585, -0.27374142, -0.5383438, 1, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.396875, 0.5, 0.4425087, 0.55781233, 0.52583736, 0.6200246, 0.5829995, 57.575756, -0.01216127, 0.7387387, 0.5245719, 0.3537963, 0.2533392, 0.19227439, 0.15377416, -0.29360703, -0.48568878, 683, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.38508558, 0.62007874, 0.47511312, 0.5574568, 0.4224414, 0.4941395, 0.4683694, 52.525253, -0.014819227, 0.8198198, 0.49422163, 0.34698787, 0.26359978, 0.21408367, 0.18302713, -0.2750828, -0.5211151, 8, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.44130436, 0.7992126, 0.5686275, 0.6293471, 0.33482727, 0.56987524, 0.4223622, 57.575756, -0.01863888, 0.8018018, 0.37999332, 0.24013157, 0.16416715, 0.12111661, 0.09552679, -0.2816846, -0.46651125, 1285, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 109, kaiser concept, 0.52684563, 0.61811024, 0.5688406, 0.660515, 0.60541487, 0.65275544, 0.6493966, 66.666664, -0.0057810694, 0.7387387, 0.53193426, 0.34143654, 0.23420735, 0.17134991, 0.13279057, -0.37737983, -0.35927555, 5, 
17, LogWeight EntropyWeight, 0.0, 5, 2, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.5034722, 0.57086617, 0.5350553, 0.63729775, 0.40886918, 0.57614315, 0.4534366, 60.606064, -0.013057815, 0.8288288, 0.45845985, 0.2948745, 0.20414323, 0.15156871, 0.119556844, -0.38301504, -0.46541813, 39, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 1818, initial table, 0.53424656, 0.61417323, 0.57142854, 0.668522, 0.52277917, 0.638269, 0.6315942, 63.636364, -0.0021585864, 0.7837838, 0.58829397, 0.37772804, 0.2503984, 0.17212547, 0.12302929, -0.32066646, -0.33819997, 46, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 12, 90% concept, 0.49857143, 0.68700784, 0.5778145, 0.6341669, 0.49226582, 0.525782, 0.5197116, 65.65657, -0.013873362, 0.7927928, 0.46300563, 0.31632164, 0.22593457, 0.16887061, 0.13178986, -0.27428186, -0.48277187, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 1818, 90% approx, 0.49857143, 0.68700784, 0.5778145, 0.6341669, 0.49226582, 0.525782, 0.5197116, 65.65657, -0.013873362, 0.7927928, 0.46300563, 0.31632164, 0.22593457, 0.16887061, 0.13178986, -0.27428186, -0.48277187, 39, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 24, 95% concept, 0.48739496, 0.57086617, 0.5258386, 0.60672253, 0.45201358, 0.636425, 0.5274711, 63.636364, -0.004826037, 0.7657658, 0.50294423, 0.34133506, 0.2398976, 0.1749507, 0.1323754, -0.290378, -0.45570529, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 1818, 95% aprox, 0.48739496, 0.57086617, 0.5258386, 0.60672253, 0.45201358, 0.636425, 0.5274711, 63.636364, -0.004826037, 0.7657658, 0.50294423, 0.34133506, 0.2398976, 0.1749507, 0.1323754, -0.290378, -0.45570529, 39, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.49857143, 0.68700784, 0.5778145, 0.6341669, 0.49226582, 0.525782, 0.5197116, 65.65657, -0.013873362, 0.7927928, 0.46300563, 0.31632164, 0.22593457, 0.16887061, 0.13178986, -0.27428186, -0.48277187, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.49857143, 0.68700784, 0.5778145, 0.6341669, 0.49226582, 0.525782, 0.5197116, 65.65657, -0.013873362, 0.7927928, 0.46300563, 0.31632164, 0.22593457, 0.16887061, 0.13178986, -0.27428186, -0.48277187, 39, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 109, kaiser concept, 0.53424656, 0.61417323, 0.57142854, 0.668522, 0.52277917, 0.638269, 0.6315942, 63.636364, -0.0021585864, 0.7837838, 0.58829397, 0.37772804, 0.2503984, 0.17212547, 0.12302929, -0.32066646, -0.33819997, 3, 
17, LogWeight EntropyWeight, 0.0, 5, 3, CosineDistance, 1, 1818, kaiser aprox, 0.53424656, 0.61417323, 0.57142854, 0.668522, 0.52277917, 0.638269, 0.6315942, 63.636364, -0.0021585864, 0.7837838, 0.58829397, 0.37772804, 0.2503984, 0.17212547, 0.12302929, -0.32066646, -0.33819997, 46, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, initial table, 0.5537037, 0.5885827, 0.5706107, 0.66821015, 0.63404787, 0.589318, 0.7399986, 66.666664, -0.009414511, 0.7027027, 0.6173847, 0.40711245, 0.28727567, 0.216034, 0.17163475, -0.36763772, -0.3686823, 52, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 12, 90% concept, 0.48462665, 0.6515748, 0.5558355, 0.6240851, 0.5510894, 0.5022525, 0.598143, 64.64646, -0.017362006, 0.7657658, 0.5378494, 0.37719604, 0.2837836, 0.22729787, 0.19156802, -0.2973536, -0.50565153, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, 90% approx, 0.5151976, 0.6673228, 0.58147514, 0.6594481, 0.6123201, 0.6327847, 0.6620991, 66.666664, -0.015534148, 0.8198198, 0.5664354, 0.3911378, 0.29057142, 0.23057666, 0.19312754, -0.3116646, -0.408336, 126, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 24, 95% concept, 0.48739496, 0.57086617, 0.5258386, 0.60672253, 0.45201358, 0.636425, 0.5274711, 63.636364, -0.004826037, 0.7657658, 0.49320844, 0.3364423, 0.24338783, 0.18636507, 0.15013365, -0.3442375, -0.52642643, 1, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, 95% aprox, 0.62830186, 0.6555118, 0.64161843, 0.7605347, 0.57613957, 0.6155788, 0.7024521, 69.69697, -0.0016648014, 0.7207207, 0.5787629, 0.3792939, 0.26559454, 0.1982645, 0.15670964, -0.38623932, -0.3951146, 105, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.48462665, 0.6515748, 0.5558355, 0.6240851, 0.5510894, 0.5022525, 0.598143, 64.64646, -0.017362006, 0.7657658, 0.5378494, 0.37719604, 0.2837836, 0.22729787, 0.19156802, -0.2973536, -0.50565153, 0, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, n*m^0.2 aprox, 0.5151976, 0.6673228, 0.58147514, 0.6594481, 0.6123201, 0.6327847, 0.6620991, 66.666664, -0.015534148, 0.8198198, 0.5664354, 0.3911378, 0.29057142, 0.23057666, 0.19312754, -0.3116646, -0.408336, 126, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 109, kaiser concept, 0.5208333, 0.5905512, 0.55350554, 0.6529227, 0.50132483, 0.6341411, 0.5888267, 62.626266, -0.008140358, 0.7207207, 0.5243726, 0.3325997, 0.2263407, 0.16502213, 0.12793227, -0.38198006, -0.39927813, 3, 
17, LogWeight EntropyWeight, 0.0, 5, 3, ModifiedCosineDistance, 1, 1818, kaiser aprox, 0.53130287, 0.61811024, 0.57142854, 0.6374791, 0.5325695, 0.5843144, 0.6167304, 65.65657, -0.014087522, 0.7477477, 0.5308796, 0.34001985, 0.23275244, 0.1699941, 0.13157852, -0.35633996, -0.4084146, 46, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 1818, initial table, 0.45738295, 0.75, 0.56823266, 0.6448572, 0.49620596, 0.6965171, 0.57784116, 59.59596, -2.4418187E-4, 0.7477477, 0.5430023, 0.36626375, 0.2533526, 0.18008056, 0.13169158, -0.3188737, -0.43759903, 26, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 12, 90% concept, 0.46700507, 0.72440946, 0.5679012, 0.63409466, 0.5277537, 0.6616608, 0.568172, 60.606064, -0.012727719, 0.7837838, 0.48958543, 0.35305646, 0.2646762, 0.20579202, 0.16528729, -0.28806973, -0.5105057, 0, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 1818, 90% approx, 0.46700507, 0.72440946, 0.5679012, 0.63409466, 0.5277537, 0.6616608, 0.568172, 60.606064, -0.012727719, 0.7837838, 0.48958543, 0.35305646, 0.2646762, 0.20579202, 0.16528729, -0.28806973, -0.5105057, 53, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 24, 95% concept, 0.60828626, 0.63582677, 0.6217517, 0.7118646, 0.5261292, 0.6773664, 0.5968681, 67.67677, -0.0032680754, 0.7477477, 0.551686, 0.37908354, 0.26788026, 0.19501533, 0.14633843, -0.32028013, -0.43355647, 0, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 1818, 95% aprox, 0.60828626, 0.63582677, 0.6217517, 0.7118646, 0.5261292, 0.6773664, 0.5968681, 67.67677, -0.0032680754, 0.7477477, 0.551686, 0.37908354, 0.26788026, 0.19501533, 0.14633843, -0.32028013, -0.43355647, 39, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.46700507, 0.72440946, 0.5679012, 0.63409466, 0.5277537, 0.6616608, 0.568172, 60.606064, -0.012727719, 0.7837838, 0.48958543, 0.35305646, 0.2646762, 0.20579202, 0.16528729, -0.28806973, -0.5105057, 0, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 1818, n*m^0.2 aprox, 0.46700507, 0.72440946, 0.5679012, 0.63409466, 0.5277537, 0.6616608, 0.568172, 60.606064, -0.012727719, 0.7837838, 0.48958543, 0.35305646, 0.2646762, 0.20579202, 0.16528729, -0.28806973, -0.5105057, 53, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 108, kaiser concept, 0.45738295, 0.75, 0.56823266, 0.6448572, 0.49620596, 0.6965171, 0.57784116, 59.59596, -2.4418187E-4, 0.7477477, 0.5430023, 0.36626375, 0.2533526, 0.18008056, 0.13169158, -0.3188737, -0.43759903, 1, 
17, LogWeight EntropyWeight, 0.0, 10, 0, CosineDistance, 1, 1818, kaiser aprox, 0.45738295, 0.75, 0.56823266, 0.6448572, 0.49620596, 0.6965171, 0.57784116, 59.59596, -2.4418187E-4, 0.7477477, 0.5430023, 0.36626375, 0.2533526, 0.18008056, 0.13169158, -0.3188737, -0.43759903, 26, 
17, LogWeight EntropyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, initial table, 0.45738295, 0.75, 0.56823266, 0.6448572, 0.49620596, 0.71024257, 0.57784116, 59.59596, -0.0016070395, 0.7477477, 0.52460366, 0.3508493, 0.24669081, 0.1821909, 0.14087108, -0.38570943, -0.4926987, 32, 
17, LogWeight EntropyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 12, 90% concept, 0.45838508, 0.72637796, 0.56207156, 0.62474114, 0.52475315, 0.6675432, 0.56757784, 59.59596, -0.015099397, 0.8018018, 0.48040935, 0.3519133, 0.275604, 0.22808774, 0.19690569, -0.34535813, -0.52327067, 1, 
17, LogWeight EntropyWeight, 0.0, 10, 0, ModifiedCosineDistance, 1, 1818, 90% approx, 0.46037737, 0.72047246, 0.5617805, 0.6269392, 0.52415895, 0.64989614, 0.5655576, 59.59596, -0.0142839, 0.7927928, 0.4821148, 0.3535189, 0.27673796, 0.22879978, 0.1973249, -0.35056242, -0.58230186, 983, 
